event_id,home_away,minute,minute_sec,player_in,player_out
736925,home,82',4880.0,Leon Bailey,Matías Soulé
736927,away,59',3522.0,Armand Laurienté,Alieu Fadera
736927,away,59',3538.0,Josh Doig,Fali Candé
736927,home,60',3567.0,Koni De Winter,Matteo Gabbia because of an injury
736927,home,73',4349.0,Samuele Ricci,Christian Pulisic
736927,away,87',5162.0,Luca Moro,Andrea Pinamonti
736927,away,87',5174.0,Walid Cheddira,Cristian Volpato
736927,home,90'+1',5400.0,Pervis Estupiñán,Davide Bartesaghi
736927,home,90'+1',5400.0,Zachary Athekame,Alexis Saelemaekers
736931,away,61',3606.0,Loïs Openda,Jonathan David
736931,away,61',3617.0,Juan Cabal,Andrea Cambiaso
736931,home,66',3905.0,Santiago Castro,Thijs Dallinga
736931,home,66',3910.0,Ibrahim Sulemana,Lewis Ferguson
736931,home,73',4321.0,Emil Holm,Nikola Moro
736931,home,73',4325.0,Lorenzo De Silvestri,Nadir Zortea
736931,away,76',4544.0,Bremer,Teun Koopmeiners
736931,home,81',4833.0,Federico Bernardeschi,Jhon Lucumí
736931,away,88',5256.0,Fabio Miretti,Francisco Conceição
736932,home,55',3248.0,Honest Ahanor,Berat Djimsiti because of an injury
736932,away,58',3427.0,Matteo Prati,Gabriele Zappa
736932,away,58',3440.0,Gianluca Gaetano,Gennaro Borrelli
736932,home,66',3911.0,Nicola Zalewski,Lorenzo Bernasconi
736932,home,66',3939.0,Yunus Musah,Éderson
736932,away,66',3947.0,Riyad Idrissi,Juan Rodríguez
736932,home,79',4717.0,Mario Pasalic,Odilon Kossounou
736932,home,79',4719.0,Lazar Samardzic,Davide Zappacosta
736932,away,87',5209.0,Zito Luvumbo,Michel Adopo
736932,away,87',5210.0,Leonardo Pavoletti,Sebastiano Luperto
736924,away,51',3056.0,Alessio Zerbin,Warren Bondo
736924,away,63',3745.0,Romano Floriani Mussolini,Tommaso Barbieri
736924,away,63',3768.0,Antonio Sanabria,Giuseppe Pezzella
736924,home,64',3783.0,Giovanni Simeone,Duván Zapata
736924,home,64',3790.0,Cesare Casadei,Gvidas Gineitis
736924,away,77',4584.0,Faris Moumbagna,Federico Bonazzoli
736924,away,77',4594.0,Franco Vázquez,Jari Vandeputte
736924,home,83',4928.0,Cyril Ngonge,Ché Adams
736924,home,90'+1',5400.0,Emirhan Ilkhan,Kristjan Asllani
736924,home,90'+1',5400.0,Cristiano Biraghi,Valentino Lazaro
736930,away,35',2067.0,Gift Orban,Giovane because of an injury
736930,away,45',2700.0,Roberto Gagliardini,Cheikh Niasse
736930,home,61',3641.0,Niccolò Fortini,Luca Ranieri
736930,home,61',3645.0,Amir Richardson,Rolando Mandragora
736930,away,61',3655.0,Amin Sarr,Daniel Mosquera
736930,home,69',4083.0,Edin Dzeko,Simon Sohm
736930,away,75',4484.0,Nicolás Valentini,Martin Frese
736930,away,75',4485.0,Suat Serdar,Al Musrati
736930,home,87',5165.0,Mattia Viti,Dodô
736930,home,87',5168.0,Cher Ndour,Nicolò Fagioli
736934,home,45',2700.0,Riyad Idrissi,Adam Obert
736934,home,55',3295.0,Gabriele Zappa,Michel Adopo
736934,home,63',3727.0,Luca Mazzitelli,Michael Folorunsho because of an injury
736934,away,73',4377.0,Isak Vural,Malthe Højholt
736934,away,74',4384.0,Arturo Calabresi,Giovanni Bonfanti
736934,away,74',4396.0,Stefano Moreo,Gabriele Piccinini
736934,away,82',4863.0,Lorran,Idrissa Touré
736934,away,82',4864.0,Mehdi Léris,Mattéo Tramoni
736934,home,82',4914.0,Gennaro Borrelli,Semih Kiliçsoy
736934,home,83',4926.0,Nicolò Cavuoti,Gianluca Gaetano
736936,away,58',3457.0,Ivan Ilic,Gvidas Gineitis
736936,away,58',3476.0,Giovanni Simeone,Duván Zapata
736936,home,63',3747.0,Luca Lipani,Aster Vranckx
736936,home,63',3763.0,Luca Moro,Walid Cheddira
736936,home,78',4658.0,Alieu Fadera,Cristian Volpato
736936,home,78',4679.0,Fali Candé,Josh Doig
736936,home,79',4706.0,Nicholas Pierini,Armand Laurienté
736936,away,85',5075.0,Cyril Ngonge,Ché Adams
736936,away,88',5228.0,Cesare Casadei,Adrien Tamèze
736936,away,88',5241.0,Cristiano Biraghi,Kristjan Asllani
736933,away,61',3613.0,Matteo Politano,Sam Beukema
736933,away,61',3627.0,Stanislav Lobotka,Noa Lang
736933,away,75',4468.0,Mathías Olivera,Alessandro Buongiorno
736933,away,82',4916.0,Miguel Gutiérrez,Leonardo Spinazzola
736933,away,83',4921.0,Lorenzo Lucca,Eljif Elmas
736933,home,83',4979.0,Oier Zarraga,Jurgen Ekkelenkamp
736933,home,84',4992.0,Kingsley Ehizibue,Nicolò Bertola
736933,home,84',5000.0,Adam Buksa,Keinan Davis
736933,home,90'+1',5400.0,Iker Bravo,Nicolò Zaniolo
736933,home,90'+4',5400.0,Saba Goglichidze,Alessandro Zanoli
736937,away,45',2700.0,Emanuele Valeri,Oliver Sørensen
736937,home,58',3450.0,Eljif Elmas,Mathías Olivera
736937,home,58',3458.0,Leonardo Spinazzola,Pasquale Mazzocchi
736937,home,58',3467.0,David Neres,Noa Lang
736937,away,59',3501.0,Mateo Pellegrino,Patrick Cutrone
736937,away,59',3510.0,Adrián Bernabé,Jacob Ondrejka
736937,away,70',4165.0,Enrico Delprato,Mariano Troilo because of an injury
736937,home,78',4676.0,Antonio Vergara,Matteo Politano
736937,home,90',5371.0,Lorenzo Lucca,David Neres
736937,away,90',5389.0,Adrian Benedyczak,Christian Ordóñez
736935,home,45',2700.0,Diego Carlos,Marc Oliver Kempf
736935,home,60',3567.0,Maxence Caqueret,Lucas da Cunha
736935,home,60',3570.0,Jesús Rodríguez,Martin Baturina
736935,away,63',3727.0,Niclas Füllkrug,Christopher Nkunku
736935,home,66',3923.0,Nicolas Kühn,Mërgim Vojvoda
736935,away,70',4151.0,Samuele Ricci,Youssouf Fofana
736935,away,70',4160.0,Ruben Loftus-Cheek,Rafael Leão
736935,home,76',4505.0,Sergi Roberto,Alberto Moreno
736935,away,86',5123.0,Zachary Athekame,Alexis Saelemaekers
736935,away,86',5137.0,Ardon Jashari,Luka Modric
736942,home,5',266.0,Daniele Sommariva,Aarón Martín
736942,away,57',3376.0,Lazar Samardzic,Daniel Maldini
736942,home,67',4007.0,Morten Thorsby,Ruslan Malinovskyi
736942,home,67',4013.0,Lorenzo Colombo,Caleb Ekuban
736942,away,69',4108.0,Nicola Zalewski,Lorenzo Bernasconi
736942,away,69',4120.0,Kamaldeen Sulemana,Davide Zappacosta
736942,away,82',4884.0,Nikola Krstovic,Sead Kolasinac
736942,away,82',4893.0,Marco Brescianini,Éderson
736942,home,83',4933.0,Patrizio Masini,Vítinha because of an injury
736939,away,53',3122.0,Leon Bailey,Lorenzo Pellegrini
736939,away,56',3302.0,Evan Ferguson,Matías Soulé
736939,away,56',3306.0,Tommaso Baldanzi,Paulo Dybala
736939,home,61',3636.0,Edon Zhegrova,Francisco Conceição because of an injury
736939,home,61',3653.0,Daniele Rugani,Bremer because of an injury
736939,away,73',4360.0,Stephan El Shaarawy,Leon Bailey
736939,home,82',4884.0,Jonathan David,Loïs Openda
736939,home,89',5313.0,Filip Kostic,Andrea Cambiaso
736939,home,89',5318.0,Fabio Miretti,Kenan Yildiz
736938,home,63',3775.0,Reda Belahyane,Matías Vecino
736938,home,64',3785.0,Tijjani Noslin,Pedro
736938,away,69',4128.0,Jari Vandeputte,Alberto Grassi
736938,away,69',4128.0,Federico Ceccherini,Francesco Folino
736938,away,76',4534.0,Antonio Sanabria,Federico Bonazzoli because of an injury
736938,away,76',4551.0,Alessio Zerbin,Dennis Johnsen
736938,home,82',4872.0,Manuel Lazzari,Luca Pellegrini
736938,away,88',5228.0,Romano Floriani Mussolini,Tommaso Barbieri
736940,home,56',3359.0,Francesco Pio Esposito,Ange-Yoan Bonny
736940,home,57',3367.0,Davide Frattesi,Nicolò Barella
736940,home,57',3370.0,Luis Henrique,Andy Diouf
736940,away,68',4076.0,Tete Morente,Riccardo Sottil
736940,away,69',4088.0,Mohamed Kaba,Omri Gandelman
736940,home,72',4283.0,Lautaro Martínez,Henrikh Mkhitaryan
736940,away,82',4870.0,Konan N’Dri,Santiago Pierotti
736940,away,86',5146.0,Álex Sala,Youssef Maleh
736940,home,87',5181.0,Petar Sucic,Marcus Thuram
736949,away,45',2700.0,Gift Orban,Giovane
736949,away,45',2700.0,Amin Sarr,Daniel Mosquera
736949,away,65',3873.0,Nicolás Valentini,Domagoj Bradaric
736949,home,70',4200.0,Ardon Jashari,Luka Modric
736949,home,71',4204.0,Youssouf Fofana,Ruben Loftus-Cheek
736949,away,75',4472.0,Suat Serdar,Daniel Oyegoke
736949,home,76',4515.0,Zachary Athekame,Alexis Saelemaekers
736949,home,76',4515.0,Samuele Ricci,Christian Pulisic
736949,away,85',5042.0,Abdou Harroui,Al Musrati
736949,home,86',5138.0,David Odogu,Fikayo Tomori
736945,home,67',4016.0,Duván Zapata,Ché Adams
736945,home,67',4017.0,Niels Nkounkou,Valentino Lazaro
736945,away,68',4028.0,Sebastiano Esposito,Gianluca Gaetano
736945,away,72',4294.0,Nicolò Cavuoti,Luca Mazzitelli because of an injury
736945,away,72',4303.0,Gennaro Borrelli,Semih Kiliçsoy
736945,home,76',4539.0,Cyril Ngonge,Kristjan Asllani
736945,home,80',4746.0,Zakaria Aboukhlal,Marcus Pedersen because of an injury
736945,home,80',4763.0,Emirhan Ilkhan,Gvidas Gineitis
736945,away,84',4992.0,Adam Obert,Matteo Prati
736946,home,57',3379.0,Stephan El Shaarawy,Matías Soulé because of an injury
736946,away,58',3480.0,Alessandro Marcandalli,Leo Østigård
736946,away,59',3487.0,Lorenzo Colombo,Caleb Ekuban
736946,away,59',3501.0,Seydou Fini,Ruslan Malinovskyi
736946,away,72',4280.0,Jeff Ekhator,Vítinha
736946,home,74',4410.0,Niccolò Pisilli,Bryan Cristante
736946,home,74',4416.0,Daniele Ghilardi,Gianluca Mancini
736946,away,79',4693.0,Patrizio Masini,Morten Frendrup
736946,home,85',5087.0,Artem Dovbyk,Evan Ferguson
736946,home,85',5098.0,Devyne Rensch,Wesley
736948,home,66',3930.0,Hassane Kamara,Nicolò Bertola because of an injury
736948,away,74',4406.0,Valentín Castellanos,Tijjani Noslin
736948,away,81',4850.0,Gustav Isaksen,Matteo Cancellieri
736948,home,87',5188.0,Matteo Palma,Alessandro Zanoli
736948,home,87',5196.0,Lennon Miller,Jesper Karlström
736948,home,87',5209.0,Adam Buksa,Christian Kabasele
736948,away,88',5233.0,Oliver Provstgaard,Mario Gila
736948,away,88',5242.0,Manuel Lazzari,Luca Pellegrini
736947,away,60',3596.0,Jonathan David,Loïs Openda
736947,away,60',3598.0,Edon Zhegrova,Manuel Locatelli
736947,home,65',3882.0,Giovanni Bonfanti,Samuele Angori
736947,home,65',3886.0,Malthe Højholt,Isak Vural
736947,home,78',4676.0,Lorran,Mehdi Léris
736947,home,79',4682.0,Marius Marin,Michel Aebischer
736947,home,84',5033.0,Louis Buffon,Arturo Calabresi
736947,away,86',5147.0,Filip Kostic,Andrea Cambiaso
736947,away,86',5155.0,Fabio Miretti,Teun Koopmeiners
736947,away,90'+4',5400.0,João Mário,Kenan Yildiz
736950,away,45',2700.0,Ignace Van der Brempt,Ivan Smolcic
736950,home,69',4121.0,Francesco Camarda,Nikola Stulic
736950,home,69',4133.0,Konan N’Dri,Youssef Maleh
736950,away,78',4656.0,Nicolas Kühn,Jesús Rodríguez
736950,away,79',4685.0,Marc Oliver Kempf,Diego Carlos because of an injury
736950,home,79',4694.0,Thórir Helgason,Riccardo Sottil
736950,home,79',4710.0,Álex Sala,Santiago Pierotti
736950,away,84',5032.0,Martin Baturina,Mërgim Vojvoda
736950,away,90'+2',5400.0,Andréa Le Borgne,Nico Paz
736950,home,90'+3',5400.0,Olaf Gorter,Ylber Ramadani
736944,home,45',2700.0,Yunus Musah,Davide Zappacosta
736944,home,58',3466.0,Kamaldeen Sulemana,Mario Pasalic
736944,away,64',3836.0,Francesco Pio Esposito,Marcus Thuram
736944,home,65',3866.0,Lorenzo Bernasconi,Nicola Zalewski
736944,home,75',4473.0,Lazar Samardzic,Sead Kolasinac
736944,away,76',4505.0,Henrikh Mkhitaryan,Nicolò Barella
736944,away,76',4525.0,Carlos Augusto,Federico Dimarco
736944,away,83',4979.0,Davide Frattesi,Piotr Zielinski because of an injury
736944,away,84',4983.0,Andy Diouf,Lautaro Martínez
736951,away,45',2700.0,Miguel Gutiérrez,Leonardo Spinazzola
736951,away,51',3050.0,Noa Lang,Eljif Elmas
736951,home,60',3578.0,Faris Moumbagna,Antonio Sanabria
736951,home,60',3597.0,Dennis Johnsen,Tommaso Barbieri
736951,away,73',4340.0,Alessandro Buongiorno,David Neres
736951,home,77',4570.0,Federico Bonazzoli,Alessio Zerbin
736951,home,77',4571.0,Warren Bondo,Alberto Grassi
736951,home,82',4905.0,Romano Floriani Mussolini,Matteo Bianchetti
736951,away,89',5284.0,Pasquale Mazzocchi,Matteo Politano because of an injury
736951,away,89',5299.0,Lorenzo Lucca,Rasmus Højlund
736941,home,45',2700.0,Tobias Slotsager,Unai Núñez
736941,home,52',3115.0,Giovane,Suat Serdar
736941,home,53',3132.0,Roberto Gagliardini,Al Musrati
736941,away,66',3901.0,Ciro Immobile,Santiago Castro
736941,away,66',3908.0,Nikola Moro,Tommaso Pobega
736941,home,77',4563.0,Fallou Cham,Cheikh Niasse because of an injury
736941,away,79',4738.0,Lewis Ferguson,Jens Odgaard
736941,away,80',4742.0,Nadir Zortea,Emil Holm
736941,home,82',4887.0,Daniel Mosquera,Amin Sarr
736941,away,90',5366.0,Giovanni Fabbian,Riccardo Orsolini
736943,away,11',602.0,Razvan Sava,Christian Kabasele
736943,away,45',2700.0,Sandi Lovric,Nicolò Zaniolo
736943,away,45',2700.0,Hassane Kamara,Alessandro Zanoli
736943,home,53',3151.0,Niccolò Fortini,Rolando Mandragora because of an injury
736943,away,65',3886.0,Adam Buksa,Keinan Davis
736943,away,65',3886.0,Idrissa Gueye,Jurgen Ekkelenkamp
736943,home,71',4221.0,Christian Kouamé,Fabiano Parisi
736943,home,71',4240.0,Roberto Piccoli,Moise Kean
736943,home,82',4882.0,Mattia Viti,Pietro Comuzzo
736943,home,82',4896.0,Hans Nicolussi Caviglia,Nicolò Fagioli
736956,away,45',2700.0,Lennon Miller,Hassane Kamara
736956,home,69',4087.0,Nico Paz,Maxence Caqueret
736956,away,75',4451.0,Oumar Solet,Christian Kabasele
736956,away,75',4455.0,Kingsley Ehizibue,Jakub Piotrowski
736956,home,79',4699.0,Nicolas Kühn,Jesús Rodríguez
736956,home,79',4705.0,Álex Valle,Alberto Moreno
736956,away,80',4775.0,Iker Bravo,Alessandro Zanoli
736956,away,84',5034.0,Idrissa Gueye,Jurgen Ekkelenkamp
736956,home,89',5326.0,Stefan Posch,Mërgim Vojvoda
736956,home,90',5341.0,Ivan Smolcic,Ignace Van der Brempt
736954,home,26',1536.0,Honest Ahanor,Sead Kolasinac because of an injury
736954,away,45',2700.0,Wesley,Jan Ziólkowski
736954,home,59',3509.0,Isak Hien,Giorgio Scalvini because of an injury
736954,away,59',3539.0,Kostas Tsimikas,Devyne Rensch
736954,away,60',3550.0,Artem Dovbyk,Evan Ferguson
736954,home,60',3552.0,Yunus Musah,Nicola Zalewski
736954,away,66',3958.0,Stephan El Shaarawy,Matías Soulé
736954,home,72',4262.0,Nikola Krstovic,Gianluca Scamacca
736954,home,72',4267.0,Daniel Maldini,Éderson
736954,away,83',4941.0,Niccolò Pisilli,Manu Koné
736955,home,61',3609.0,Riyad Idrissi,Adam Obert
736955,home,61',3620.0,Gennaro Borrelli,Matteo Prati
736955,home,66',3941.0,Gianluca Gaetano,Sebastiano Esposito because of an injury
736955,away,69',4095.0,Niclas Füllkrug,Rafael Leão
736955,away,69',4098.0,Samuele Ricci,Youssouf Fofana
736955,away,79',4709.0,Christian Pulisic,Ruben Loftus-Cheek
736955,away,79',4716.0,Matteo Gabbia,Pervis Estupiñán
736955,home,83',4937.0,Nicolò Cavuoti,Luca Mazzitelli
736955,home,83',4938.0,Leonardo Pavoletti,Semih Kiliçsoy
736952,away,60',3559.0,Josh Doig,Fali Candé
736952,home,70',4167.0,Santiago Castro,Thijs Dallinga
736952,home,70',4192.0,Ciro Immobile,Giovanni Fabbian
736952,home,71',4211.0,Benja Domínguez,Riccardo Orsolini
736952,away,71',4218.0,Alieu Fadera,Cristian Volpato
736952,home,84',5028.0,Jens Odgaard,Jonathan Rowe
736952,home,88',5255.0,Emil Holm,Nadir Zortea
736952,away,89',5304.0,Walid Cheddira,Armand Laurienté
736958,home,59',3521.0,Ismaël Koné,Luca Lipani
736958,away,70',4149.0,Nahuel Estévez,Jacob Ondrejka
736958,away,70',4157.0,Pontus Almqvist,Gaetano Oristanio
736958,home,74',4430.0,Walid Cheddira,Alieu Fadera
736958,away,78',4647.0,Sascha Britschgi,Enrico Delprato
736958,home,85',5087.0,Luca Moro,Andrea Pinamonti
736958,home,85',5092.0,Nicholas Pierini,Armand Laurienté
736958,home,86',5127.0,Fali Candé,Josh Doig
736953,away,45',2700.0,Niccolò Fortini,Mattia Viti
736953,away,63',3735.0,Roberto Piccoli,Rolando Mandragora
736953,home,68',4024.0,Nahuel Estévez,Jacob Ondrejka
736953,home,68',4033.0,Gaetano Oristanio,Adrian Benedyczak
736953,away,76',4537.0,Simon Sohm,Cher Ndour
736953,away,76',4542.0,Robin Gosens,Fabiano Parisi
736953,home,81',4833.0,Christian Ordóñez,Adrián Bernabé
736953,away,86',5145.0,Eddy Kouadio,Pietro Comuzzo
736953,home,90'+4',5400.0,Milan Djuric,Mateo Pellegrino
736953,home,90'+4',5400.0,Benjamín Cremaschi,Mandela Keita
736963,away,58',3454.0,Gabriele Piccinini,Malthe Højholt
736963,away,58',3473.0,Marius Marin,Mehdi Léris
736963,away,62',3709.0,Antonio Caracciolo,Raúl Albiol because of an injury
736963,home,64',3813.0,Jeff Ekhator,Morten Thorsby
736963,away,72',4297.0,Arturo Calabresi,Giovanni Bonfanti
736963,away,72',4311.0,M'Bala Nzola,Stefano Moreo
736963,home,76',4501.0,Mikael Ellertsson,Brooke Norton-Cuffy
736963,home,76',4510.0,Caleb Ekuban,Lorenzo Colombo
736963,home,84',5013.0,Alessandro Marcandalli,Sebastian Otoa because of an injury
736959,home,45',2700.0,Roberto Gagliardini,Daniel Oyegoke
736959,home,45',2700.0,Gift Orban,Al Musrati
736959,away,67',3963.0,Adrien Tamèze,Emirhan Ilkhan
736959,home,67',3972.0,Abdou Harroui,Suat Serdar
736959,home,75',4449.0,Grigoris Kastanos,Antoine Bernede
736959,home,75',4450.0,Amin Sarr,Daniel Mosquera
736959,away,75',4469.0,Duván Zapata,Giovanni Simeone
736959,away,75',4475.0,Cesare Casadei,Gvidas Gineitis
736959,away,83',4930.0,Ali Dembélé,Zakaria Aboukhlal because of an injury
736959,away,83',4956.0,Alieu Njie,Ché Adams
736960,away,45',2700.0,Tommaso Pobega,Nikola Moro
736960,away,45',2700.0,Martin Vitík,Jhon Lucumí
736960,home,68',4021.0,Henrikh Mkhitaryan,Nicolò Barella
736960,home,68',4038.0,Petar Sucic,Hakan Çalhanoglu
736960,away,68',4044.0,Riccardo Orsolini,Nicolò Cambiaghi
736960,away,68',4065.0,Nadir Zortea,Emil Holm
736960,home,76',4502.0,Carlos Augusto,Alessandro Bastoni
736960,home,76',4510.0,Francesco Pio Esposito,Lautaro Martínez
736960,away,79',4724.0,Remo Freuler,Jens Odgaard
736960,home,83',4945.0,Matteo Lavelli,Marcus Thuram
736957,away,29',1695.0,Alberto Grassi,Warren Bondo
736957,away,59',3494.0,Franco Vázquez,Jari Vandeputte
736957,home,66',3929.0,Manor Solomon,Fabiano Parisi
736957,home,66',3935.0,Robin Gosens,Luca Ranieri
736957,away,75',4485.0,Alessio Zerbin,Martín Payero
736957,away,76',4505.0,Antonio Sanabria,Federico Bonazzoli
736957,away,76',4512.0,Faris Moumbagna,Jamie Vardy
736957,home,76',4528.0,Niccolò Fortini,Cher Ndour
736957,home,85',5049.0,Moise Kean,Albert Gudmundsson
736957,home,85',5050.0,Hans Nicolussi Caviglia,Rolando Mandragora
736969,home,55',3246.0,Leonardo Spinazzola,Miguel Gutiérrez
736969,home,62',3710.0,Luca Marianucci,Eljif Elmas
736969,away,64',3820.0,Giovane,Amin Sarr
736969,home,76',4523.0,Lorenzo Lucca,Noa Lang
736969,away,78',4661.0,Victor Nelsson,Domagoj Bradaric
736969,away,87',5173.0,Daniel Mosquera,Gift Orban
736969,away,87',5188.0,Suat Serdar,Cheikh Niasse
736965,away,45',2700.0,Sebastiano Esposito,Yerry Mina
736965,away,56',3316.0,Luca Mazzitelli,Matteo Prati
736965,away,56',3333.0,Adam Obert,Zito Luvumbo
736965,home,60',3551.0,Tommaso Barbieri,Dennis Johnsen
736965,home,60',3568.0,Jari Vandeputte,Warren Bondo
736965,home,60',3576.0,Alessio Zerbin,Giuseppe Pezzella
736965,away,65',3900.0,Semih Kiliçsoy,Gianluca Gaetano
736965,away,84',4990.0,Yael Trepy,Gabriele Zappa
736965,home,90'+3',5400.0,Alberto Grassi,Martín Payero
736965,home,90'+3',5400.0,Antonio Sanabria,Jamie Vardy
736968,home,45',2700.0,Ruben Loftus-Cheek,Youssouf Fofana
736968,away,63',3780.0,Patrizio Masini,Morten Thorsby
736968,away,64',3795.0,Mikael Ellertsson,Ruslan Malinovskyi
736968,home,65',3874.0,Niclas Füllkrug,Alexis Saelemaekers
736968,away,75',4491.0,Jeff Ekhator,Vítinha
736968,home,75',4497.0,Zachary Athekame,Matteo Gabbia
736968,away,83',4935.0,Nicolae Stanciu,Aarón Martín
736968,away,83',4943.0,Sebastian Otoa,Lorenzo Colombo
736966,home,30',1752.0,Matías Vecino,Toma Basic because of an injury
736966,away,60',3590.0,Moise Kean,Roberto Piccoli
736966,away,68',4074.0,Luca Ranieri,Robin Gosens
736966,away,68',4075.0,Manor Solomon,Cher Ndour
736966,home,72',4282.0,Pedro,Gustav Isaksen
736966,home,80',4763.0,Elseid Hysaj,Manuel Lazzari because of an injury
736966,away,90'+2',5400.0,Pablo Marí,Albert Gudmundsson
736966,away,90'+2',5400.0,Hans Nicolussi Caviglia,Fabiano Parisi
736961,away,32',1901.0,Danilo Veiga,Matías Pérez
736961,home,45',2700.0,Edon Zhegrova,Francisco Conceição
736961,away,68',4059.0,Nikola Stulic,Francesco Camarda
736961,away,68',4067.0,Corrie Ndaba,Santiago Pierotti
736961,home,69',4097.0,Teun Koopmeiners,Khéphren Thuram
736961,home,69',4105.0,Filip Kostic,Andrea Cambiaso
736961,home,77',4589.0,Loïs Openda,Manuel Locatelli
736961,away,81',4815.0,Thórir Helgason,Lameck Banda
736961,home,83',4928.0,Vasilije Adzic,Weston McKennie
736967,home,45',2700.0,Konan N’Dri,Lameck Banda
736967,home,56',3326.0,Santiago Pierotti,Riccardo Sottil
736967,away,60',3569.0,Artem Dovbyk,Evan Ferguson
736967,away,60',3570.0,Kostas Tsimikas,Stephan El Shaarawy
736967,home,64',3800.0,Nikola Stulic,Francesco Camarda
736967,home,64',3803.0,Olaf Gorter,Ylber Ramadani
736967,home,75',4446.0,Thórir Helgason,Mohamed Kaba
736967,away,79',4701.0,Matías Soulé,Paulo Dybala
736967,away,86',5148.0,Alessandro Romano,Artem Dovbyk because of an injury
736962,home,62',3681.0,Manuel Lazzari,Luca Pellegrini
736962,away,70',4158.0,Pasquale Mazzocchi,David Neres because of an injury
